index,item
724149,http://www.wikidata.org/entity/Q113840480
752245,http://www.wikidata.org/entity/Q135981146
409106,http://www.wikidata.org/entity/Q113007935
653833,http://www.wikidata.org/entity/Q30284051
558672,http://www.wikidata.org/entity/Q11299152
502400,http://www.wikidata.org/entity/Q111865802
1,http://www.wikidata.org/entity/Q130179
176691,http://www.wikidata.org/entity/Q54968127
236062,http://www.wikidata.org/entity/Q86683123
324972,http://www.wikidata.org/entity/Q111270892
376966,http://www.wikidata.org/entity/Q6006086
533230,http://www.wikidata.org/entity/Q111888864
292474,http://www.wikidata.org/entity/Q117283207
1381,http://www.wikidata.org/entity/Q11764989
754516,http://www.wikidata.org/entity/Q137425610
344189,http://www.wikidata.org/entity/Q136499445
759828,http://www.wikidata.org/entity/Q139355909
1575,http://www.wikidata.org/entity/Q4650140
570765,http://www.wikidata.org/entity/Q11365697
748169,http://www.wikidata.org/entity/Q133811753
631046,http://www.wikidata.org/entity/Q25113022
307802,http://www.wikidata.org/entity/Q110982016
115735,http://www.wikidata.org/entity/Q111138744
336221,http://www.wikidata.org/entity/Q125186464
296964,http://www.wikidata.org/entity/Q121032035
399957,http://www.wikidata.org/entity/Q127038851
669691,http://www.wikidata.org/entity/Q137887997
416927,http://www.wikidata.org/entity/Q851109
255669,http://www.wikidata.org/entity/Q12148813
490293,http://www.wikidata.org/entity/Q111858192
730295,http://www.wikidata.org/entity/Q116951632
725109,http://www.wikidata.org/entity/Q115566429
67210,http://www.wikidata.org/entity/Q126916268
375108,http://www.wikidata.org/entity/Q2985314
676728,http://www.wikidata.org/entity/Q50039406
666500,http://www.wikidata.org/entity/Q134083037
470826,http://www.wikidata.org/entity/Q111412738
724646,http://www.wikidata.org/entity/Q114830599
104694,http://www.wikidata.org/entity/Q7204713
87417,http://www.wikidata.org/entity/Q3550119
364882,http://www.wikidata.org/entity/Q80024025
503828,http://www.wikidata.org/entity/Q6006390
324784,http://www.wikidata.org/entity/Q111055595
534863,http://www.wikidata.org/entity/Q111996999
665872,http://www.wikidata.org/entity/Q132750483
214383,http://www.wikidata.org/entity/Q67809529
470188,http://www.wikidata.org/entity/Q111412363
46886,http://www.wikidata.org/entity/Q133895030
243147,http://www.wikidata.org/entity/Q79683875
377093,http://www.wikidata.org/entity/Q3935451
223599,http://www.wikidata.org/entity/Q67813798
44540,http://www.wikidata.org/entity/Q2923456
151382,http://www.wikidata.org/entity/Q111124664
118455,http://www.wikidata.org/entity/Q13124841
213951,http://www.wikidata.org/entity/Q67809438
603041,http://www.wikidata.org/entity/Q22671709
444769,http://www.wikidata.org/entity/Q2044447
281433,http://www.wikidata.org/entity/Q130739048
467670,http://www.wikidata.org/entity/Q3847416
367191,http://www.wikidata.org/entity/Q139688913
527411,http://www.wikidata.org/entity/Q111885450
92105,http://www.wikidata.org/entity/Q4011019
743322,http://www.wikidata.org/entity/Q130047792
735447,http://www.wikidata.org/entity/Q122855154
741973,http://www.wikidata.org/entity/Q126961551
601987,http://www.wikidata.org/entity/Q15936749
635039,http://www.wikidata.org/entity/Q28223947
655765,http://www.wikidata.org/entity/Q118810272
689584,http://www.wikidata.org/entity/Q56584228
491426,http://www.wikidata.org/entity/Q111859098
335646,http://www.wikidata.org/entity/Q134894283
171273,http://www.wikidata.org/entity/Q43285312
566889,http://www.wikidata.org/entity/Q112016525
669899,http://www.wikidata.org/entity/Q137970386
558124,http://www.wikidata.org/entity/Q112010877
160170,http://www.wikidata.org/entity/Q119458408
741073,http://www.wikidata.org/entity/Q126285147
243304,http://www.wikidata.org/entity/Q96139359
318658,http://www.wikidata.org/entity/Q111053947
616988,http://www.wikidata.org/entity/Q18688908
88076,http://www.wikidata.org/entity/Q12406516
82381,http://www.wikidata.org/entity/Q125779951
170552,http://www.wikidata.org/entity/Q111117694
403183,http://www.wikidata.org/entity/Q3482127
354221,http://www.wikidata.org/entity/Q5039494
4117,http://www.wikidata.org/entity/Q124760346
434937,http://www.wikidata.org/entity/Q111391714
321325,http://www.wikidata.org/entity/Q110613879
497553,http://www.wikidata.org/entity/Q111862735
453639,http://www.wikidata.org/entity/Q2789869
455755,http://www.wikidata.org/entity/Q111404182
21038,http://www.wikidata.org/entity/Q19389819
579143,http://www.wikidata.org/entity/Q112026996
367944,http://www.wikidata.org/entity/Q111068322
588250,http://www.wikidata.org/entity/Q116249586
357980,http://www.wikidata.org/entity/Q90883043
234139,http://www.wikidata.org/entity/Q26674744
38905,http://www.wikidata.org/entity/Q11345415
59241,http://www.wikidata.org/entity/Q41557531
293047,http://www.wikidata.org/entity/Q15377683
342058,http://www.wikidata.org/entity/Q15991800
308546,http://www.wikidata.org/entity/Q55023975
165873,http://www.wikidata.org/entity/Q54943941
710658,http://www.wikidata.org/entity/Q107185092
512288,http://www.wikidata.org/entity/Q6849551
240268,http://www.wikidata.org/entity/Q96135078
496970,http://www.wikidata.org/entity/Q111862367
364379,http://www.wikidata.org/entity/Q125697409
46529,http://www.wikidata.org/entity/Q134441552
402867,http://www.wikidata.org/entity/Q111119866
542488,http://www.wikidata.org/entity/Q112001785
727704,http://www.wikidata.org/entity/Q116892142
534656,http://www.wikidata.org/entity/Q111996871
143623,http://www.wikidata.org/entity/Q137189489
481431,http://www.wikidata.org/entity/Q4816619
143859,http://www.wikidata.org/entity/Q111121880
136373,http://www.wikidata.org/entity/Q42892646
73225,http://www.wikidata.org/entity/Q1519175
737749,http://www.wikidata.org/entity/Q124411743
468714,http://www.wikidata.org/entity/Q4114077
225402,http://www.wikidata.org/entity/Q26564800
393827,http://www.wikidata.org/entity/Q115601171
606437,http://www.wikidata.org/entity/Q62888995
725556,http://www.wikidata.org/entity/Q115868817
537054,http://www.wikidata.org/entity/Q111998382
652436,http://www.wikidata.org/entity/Q30282888
670701,http://www.wikidata.org/entity/Q138799036
155034,http://www.wikidata.org/entity/Q111126029
386979,http://www.wikidata.org/entity/Q77369313
628164,http://www.wikidata.org/entity/Q3579504
190034,http://www.wikidata.org/entity/Q122711090
118298,http://www.wikidata.org/entity/Q42667193
638866,http://www.wikidata.org/entity/Q50304043
18543,http://www.wikidata.org/entity/Q33398174
63988,http://www.wikidata.org/entity/Q41818320
701985,http://www.wikidata.org/entity/Q97351107
203285,http://www.wikidata.org/entity/Q45020678
292006,http://www.wikidata.org/entity/Q85785481
466636,http://www.wikidata.org/entity/Q111408968
86133,http://www.wikidata.org/entity/Q123409905
164475,http://www.wikidata.org/entity/Q121078783
308637,http://www.wikidata.org/entity/Q130389756
554944,http://www.wikidata.org/entity/Q112009126
365302,http://www.wikidata.org/entity/Q111067348
381952,http://www.wikidata.org/entity/Q111073746
563070,http://www.wikidata.org/entity/Q112013856
744148,http://www.wikidata.org/entity/Q130906649
411177,http://www.wikidata.org/entity/Q28232724
257968,http://www.wikidata.org/entity/Q15252248
385926,http://www.wikidata.org/entity/Q118765393
479101,http://www.wikidata.org/entity/Q111650333
488929,http://www.wikidata.org/entity/Q5130597
558544,http://www.wikidata.org/entity/Q112011135
205101,http://www.wikidata.org/entity/Q67805680
517465,http://www.wikidata.org/entity/Q111876212
281520,http://www.wikidata.org/entity/Q130996942
635108,http://www.wikidata.org/entity/Q17326960
8215,http://www.wikidata.org/entity/Q122663330
597435,http://www.wikidata.org/entity/Q963718
612217,http://www.wikidata.org/entity/Q17214127
249657,http://www.wikidata.org/entity/Q80581431
99677,http://www.wikidata.org/entity/Q4496345
110841,http://www.wikidata.org/entity/Q134301052
355075,http://www.wikidata.org/entity/Q139719168
655125,http://www.wikidata.org/entity/Q117822953
692667,http://www.wikidata.org/entity/Q60662626
344187,http://www.wikidata.org/entity/Q136488385
205230,http://www.wikidata.org/entity/Q18161329
142668,http://www.wikidata.org/entity/Q135579613
724466,http://www.wikidata.org/entity/Q114645156
588201,http://www.wikidata.org/entity/Q11656429
483791,http://www.wikidata.org/entity/Q4883277
708047,http://www.wikidata.org/entity/Q106862603
551054,http://www.wikidata.org/entity/Q112006856
535468,http://www.wikidata.org/entity/Q111997357
604831,http://www.wikidata.org/entity/Q16554961
651777,http://www.wikidata.org/entity/Q111601618
105618,http://www.wikidata.org/entity/Q42542215
398773,http://www.wikidata.org/entity/Q41254193
485441,http://www.wikidata.org/entity/Q4969432
737560,http://www.wikidata.org/entity/Q124411267
202961,http://www.wikidata.org/entity/Q17513369
451661,http://www.wikidata.org/entity/Q111402422
254891,http://www.wikidata.org/entity/Q111749436
195487,http://www.wikidata.org/entity/Q17065333
300321,http://www.wikidata.org/entity/Q136772269
516034,http://www.wikidata.org/entity/Q7075108
606753,http://www.wikidata.org/entity/Q16923691
726108,http://www.wikidata.org/entity/Q116455456
258229,http://www.wikidata.org/entity/Q123084949
17775,http://www.wikidata.org/entity/Q96415475
261363,http://www.wikidata.org/entity/Q102265610
741686,http://www.wikidata.org/entity/Q126823781
406209,http://www.wikidata.org/entity/Q41417645
659442,http://www.wikidata.org/entity/Q30291291
91562,http://www.wikidata.org/entity/Q5431955
552215,http://www.wikidata.org/entity/Q112007535
382542,http://www.wikidata.org/entity/Q111073915
705660,http://www.wikidata.org/entity/Q106222159
715532,http://www.wikidata.org/entity/Q108922611
667154,http://www.wikidata.org/entity/Q135085701
375941,http://www.wikidata.org/entity/Q3962810
365861,http://www.wikidata.org/entity/Q11374612
417764,http://www.wikidata.org/entity/Q729248
372394,http://www.wikidata.org/entity/Q71930
696091,http://www.wikidata.org/entity/Q65069602
239888,http://www.wikidata.org/entity/Q4036011
323171,http://www.wikidata.org/entity/Q116520457
733506,http://www.wikidata.org/entity/Q121621365
364549,http://www.wikidata.org/entity/Q60769035
333133,http://www.wikidata.org/entity/Q9387122
21761,http://www.wikidata.org/entity/Q5964187
518352,http://www.wikidata.org/entity/Q111876759
28054,http://www.wikidata.org/entity/Q62606828
9130,http://www.wikidata.org/entity/Q12410998
214403,http://www.wikidata.org/entity/Q67809573
354361,http://www.wikidata.org/entity/Q111063676
710242,http://www.wikidata.org/entity/Q107156517
235642,http://www.wikidata.org/entity/Q29482575
653649,http://www.wikidata.org/entity/Q30283921
169696,http://www.wikidata.org/entity/Q121222994
678482,http://www.wikidata.org/entity/Q112920597
384483,http://www.wikidata.org/entity/Q55091126
608859,http://www.wikidata.org/entity/Q1054364
230558,http://www.wikidata.org/entity/Q77876365
12960,http://www.wikidata.org/entity/Q108829666
695606,http://www.wikidata.org/entity/Q64143203
529067,http://www.wikidata.org/entity/Q111886497
404802,http://www.wikidata.org/entity/Q10269417
356291,http://www.wikidata.org/entity/Q12812404
722644,http://www.wikidata.org/entity/Q113465366
48474,http://www.wikidata.org/entity/Q1775137
760740,http://www.wikidata.org/entity/Q139407469
256413,http://www.wikidata.org/entity/Q115424395
224014,http://www.wikidata.org/entity/Q67813919
732386,http://www.wikidata.org/entity/Q120648778
116732,http://www.wikidata.org/entity/Q17576684
109827,http://www.wikidata.org/entity/Q11402604
174104,http://www.wikidata.org/entity/Q54965134
309472,http://www.wikidata.org/entity/Q29651922
427615,http://www.wikidata.org/entity/Q111389534
304587,http://www.wikidata.org/entity/Q12760217
240077,http://www.wikidata.org/entity/Q2833663
660597,http://www.wikidata.org/entity/Q124816620
253628,http://www.wikidata.org/entity/Q102261984
291573,http://www.wikidata.org/entity/Q81918738
439283,http://www.wikidata.org/entity/Q1778064
483878,http://www.wikidata.org/entity/Q111852801
96628,http://www.wikidata.org/entity/Q4303558
525178,http://www.wikidata.org/entity/Q7487920
406193,http://www.wikidata.org/entity/Q41416236
130335,http://www.wikidata.org/entity/Q42815359
346944,http://www.wikidata.org/entity/Q136840922
204241,http://www.wikidata.org/entity/Q67805104
175756,http://www.wikidata.org/entity/Q54967437
320605,http://www.wikidata.org/entity/Q4815933
619675,http://www.wikidata.org/entity/Q85876205
583265,http://www.wikidata.org/entity/Q11552448
636139,http://www.wikidata.org/entity/Q28600343
402090,http://www.wikidata.org/entity/Q41343931
109302,http://www.wikidata.org/entity/Q2667937
479986,http://www.wikidata.org/entity/Q4763964
422835,http://www.wikidata.org/entity/Q111387961
356956,http://www.wikidata.org/entity/Q116740552
510428,http://www.wikidata.org/entity/Q6723131
5925,http://www.wikidata.org/entity/Q118756185
137923,http://www.wikidata.org/entity/Q42902665
44551,http://www.wikidata.org/entity/Q3488707
340894,http://www.wikidata.org/entity/Q131747693
701429,http://www.wikidata.org/entity/Q97040946
298881,http://www.wikidata.org/entity/Q110775254
701532,http://www.wikidata.org/entity/Q97063252
548465,http://www.wikidata.org/entity/Q112005353
359870,http://www.wikidata.org/entity/Q111065305
466517,http://www.wikidata.org/entity/Q105061355
384469,http://www.wikidata.org/entity/Q54862612
715951,http://www.wikidata.org/entity/Q109344249
343937,http://www.wikidata.org/entity/Q137273084
719964,http://www.wikidata.org/entity/Q111032715
228088,http://www.wikidata.org/entity/Q72743607
743562,http://www.wikidata.org/entity/Q130294110
610285,http://www.wikidata.org/entity/Q17075854
42422,http://www.wikidata.org/entity/Q97008722
174748,http://www.wikidata.org/entity/Q111123475
466317,http://www.wikidata.org/entity/Q98589533
512812,http://www.wikidata.org/entity/Q6896194
594232,http://www.wikidata.org/entity/Q136332723
654146,http://www.wikidata.org/entity/Q115910264
423176,http://www.wikidata.org/entity/Q111388126
279278,http://www.wikidata.org/entity/Q99474733
59091,http://www.wikidata.org/entity/Q11992961
359993,http://www.wikidata.org/entity/Q2487774
192623,http://www.wikidata.org/entity/Q6040512
38866,http://www.wikidata.org/entity/Q11333526
677659,http://www.wikidata.org/entity/Q52851559
89141,http://www.wikidata.org/entity/Q3684944
35783,http://www.wikidata.org/entity/Q110453131
161025,http://www.wikidata.org/entity/Q54936521
130446,http://www.wikidata.org/entity/Q20050186
671572,http://www.wikidata.org/entity/Q108385195
471854,http://www.wikidata.org/entity/Q1138857
39135,http://www.wikidata.org/entity/Q11855457
32976,http://www.wikidata.org/entity/Q106301190
528056,http://www.wikidata.org/entity/Q111885877
701633,http://www.wikidata.org/entity/Q97174653
17221,http://www.wikidata.org/entity/Q5098610
169249,http://www.wikidata.org/entity/Q43262258
478894,http://www.wikidata.org/entity/Q111458994
296195,http://www.wikidata.org/entity/Q120268349
11304,http://www.wikidata.org/entity/Q60827640
750886,http://www.wikidata.org/entity/Q135242484
577458,http://www.wikidata.org/entity/Q11474342
27161,http://www.wikidata.org/entity/Q120144880
371968,http://www.wikidata.org/entity/Q111070167
34316,http://www.wikidata.org/entity/Q4705169
257512,http://www.wikidata.org/entity/Q14875596
405095,http://www.wikidata.org/entity/Q41397062
614265,http://www.wikidata.org/entity/Q18166015
714859,http://www.wikidata.org/entity/Q108389696
715031,http://www.wikidata.org/entity/Q108538425
391210,http://www.wikidata.org/entity/Q11374782
534440,http://www.wikidata.org/entity/Q7969871
505101,http://www.wikidata.org/entity/Q6066785
707106,http://www.wikidata.org/entity/Q106766959
71260,http://www.wikidata.org/entity/Q1386529
170340,http://www.wikidata.org/entity/Q121223544
