index,item
27854,http://www.wikidata.org/entity/Q120145117
40486,http://www.wikidata.org/entity/Q67198670
206999,http://www.wikidata.org/entity/Q26289929
189739,http://www.wikidata.org/entity/Q59115120
238137,http://www.wikidata.org/entity/Q93891337
704257,http://www.wikidata.org/entity/Q104480209
81803,http://www.wikidata.org/entity/Q86734881
582691,http://www.wikidata.org/entity/Q11537059
17115,http://www.wikidata.org/entity/Q33026706
255767,http://www.wikidata.org/entity/Q113112171
617686,http://www.wikidata.org/entity/Q19285361
541034,http://www.wikidata.org/entity/Q10377938
124768,http://www.wikidata.org/entity/Q111114296
637729,http://www.wikidata.org/entity/Q26923360
141341,http://www.wikidata.org/entity/Q43006183
344886,http://www.wikidata.org/entity/Q57822163
589939,http://www.wikidata.org/entity/Q11852438
61186,http://www.wikidata.org/entity/Q552363
764641,http://www.wikidata.org/entity/Q140051857
638246,http://www.wikidata.org/entity/Q28706356
367694,http://www.wikidata.org/entity/Q111068243
380968,http://www.wikidata.org/entity/Q23307432
264649,http://www.wikidata.org/entity/Q19745895
467518,http://www.wikidata.org/entity/Q3816053
648127,http://www.wikidata.org/entity/Q106823716
732735,http://www.wikidata.org/entity/Q121127079
341144,http://www.wikidata.org/entity/Q249654
497368,http://www.wikidata.org/entity/Q111862609
275887,http://www.wikidata.org/entity/Q123413733
458489,http://www.wikidata.org/entity/Q130421313
530260,http://www.wikidata.org/entity/Q7742792
700970,http://www.wikidata.org/entity/Q96017808
410931,http://www.wikidata.org/entity/Q652507
550965,http://www.wikidata.org/entity/Q11189078
226443,http://www.wikidata.org/entity/Q29643980
703599,http://www.wikidata.org/entity/Q102206559
101700,http://www.wikidata.org/entity/Q42536552
240670,http://www.wikidata.org/entity/Q98950086
552883,http://www.wikidata.org/entity/Q11248386
500,http://www.wikidata.org/entity/Q1966886
106023,http://www.wikidata.org/entity/Q42542828
621639,http://www.wikidata.org/entity/Q109625713
479386,http://www.wikidata.org/entity/Q111650344
328162,http://www.wikidata.org/entity/Q111056480
605126,http://www.wikidata.org/entity/Q16624038
552599,http://www.wikidata.org/entity/Q112007755
143154,http://www.wikidata.org/entity/Q21031109
683237,http://www.wikidata.org/entity/Q112984377
602630,http://www.wikidata.org/entity/Q16069775
725756,http://www.wikidata.org/entity/Q115966012
91163,http://www.wikidata.org/entity/Q42419844
745798,http://www.wikidata.org/entity/Q131189525
641890,http://www.wikidata.org/entity/Q30255497
459461,http://www.wikidata.org/entity/Q135184377
84318,http://www.wikidata.org/entity/Q66655251
172770,http://www.wikidata.org/entity/Q121299363
555556,http://www.wikidata.org/entity/Q112009372
726495,http://www.wikidata.org/entity/Q116891019
102828,http://www.wikidata.org/entity/Q42538724
507533,http://www.wikidata.org/entity/Q6414185
677968,http://www.wikidata.org/entity/Q53309799
262157,http://www.wikidata.org/entity/Q29514560
746375,http://www.wikidata.org/entity/Q131477305
555862,http://www.wikidata.org/entity/Q11287598
120156,http://www.wikidata.org/entity/Q42689801
584872,http://www.wikidata.org/entity/Q11583925
310287,http://www.wikidata.org/entity/Q137903987
348652,http://www.wikidata.org/entity/Q11635388
260426,http://www.wikidata.org/entity/Q80857272
289605,http://www.wikidata.org/entity/Q116893736
346304,http://www.wikidata.org/entity/Q11328524
420745,http://www.wikidata.org/entity/Q2126345
682617,http://www.wikidata.org/entity/Q112979024
178237,http://www.wikidata.org/entity/Q136893132
90803,http://www.wikidata.org/entity/Q3933603
313140,http://www.wikidata.org/entity/Q138448118
189421,http://www.wikidata.org/entity/Q116887006
235729,http://www.wikidata.org/entity/Q29486107
556204,http://www.wikidata.org/entity/Q11288825
561863,http://www.wikidata.org/entity/Q112013150
519771,http://www.wikidata.org/entity/Q111877692
188050,http://www.wikidata.org/entity/Q17534709
141941,http://www.wikidata.org/entity/Q111121142
394543,http://www.wikidata.org/entity/Q57241099
79981,http://www.wikidata.org/entity/Q115917776
642859,http://www.wikidata.org/entity/Q30256405
496702,http://www.wikidata.org/entity/Q5451860
110656,http://www.wikidata.org/entity/Q11707186
666115,http://www.wikidata.org/entity/Q30299058
424809,http://www.wikidata.org/entity/Q4352944
45302,http://www.wikidata.org/entity/Q38791257
516478,http://www.wikidata.org/entity/Q111875546
480237,http://www.wikidata.org/entity/Q111662173
329947,http://www.wikidata.org/entity/Q113867247
53701,http://www.wikidata.org/entity/Q123497170
116376,http://www.wikidata.org/entity/Q21515268
619754,http://www.wikidata.org/entity/Q96100085
614895,http://www.wikidata.org/entity/Q18349283
251786,http://www.wikidata.org/entity/Q100268332
394194,http://www.wikidata.org/entity/Q1495501
429831,http://www.wikidata.org/entity/Q111390117
347632,http://www.wikidata.org/entity/Q137381052
310006,http://www.wikidata.org/entity/Q130554966
168489,http://www.wikidata.org/entity/Q43259096
5672,http://www.wikidata.org/entity/Q90937689
704467,http://www.wikidata.org/entity/Q104481005
332536,http://www.wikidata.org/entity/Q6130748
373746,http://www.wikidata.org/entity/Q1325231
22556,http://www.wikidata.org/entity/Q58864167
257989,http://www.wikidata.org/entity/Q15275044
322497,http://www.wikidata.org/entity/Q28940703
176154,http://www.wikidata.org/entity/Q111125945
375948,http://www.wikidata.org/entity/Q4033676
689435,http://www.wikidata.org/entity/Q56583910
158472,http://www.wikidata.org/entity/Q43160172
624115,http://www.wikidata.org/entity/Q56415994
753205,http://www.wikidata.org/entity/Q136543468
311500,http://www.wikidata.org/entity/Q67185401
5834,http://www.wikidata.org/entity/Q7598800
693659,http://www.wikidata.org/entity/Q61933113
377287,http://www.wikidata.org/entity/Q628699
482014,http://www.wikidata.org/entity/Q111851954
309831,http://www.wikidata.org/entity/Q137796424
91119,http://www.wikidata.org/entity/Q3963380
473356,http://www.wikidata.org/entity/Q111414135
20574,http://www.wikidata.org/entity/Q10726769
537803,http://www.wikidata.org/entity/Q9378111
284617,http://www.wikidata.org/entity/Q100965328
691269,http://www.wikidata.org/entity/Q112998233
641282,http://www.wikidata.org/entity/Q66604771
445205,http://www.wikidata.org/entity/Q2068559
295709,http://www.wikidata.org/entity/Q119722611
249124,http://www.wikidata.org/entity/Q124707501
482042,http://www.wikidata.org/entity/Q111851981
176489,http://www.wikidata.org/entity/Q138854967
14855,http://www.wikidata.org/entity/Q97628856
723028,http://www.wikidata.org/entity/Q113466051
760766,http://www.wikidata.org/entity/Q139407508
618375,http://www.wikidata.org/entity/Q19398093
84253,http://www.wikidata.org/entity/Q42328904
52466,http://www.wikidata.org/entity/Q105064185
426853,http://www.wikidata.org/entity/Q111389221
547801,http://www.wikidata.org/entity/Q10877810
301970,http://www.wikidata.org/entity/Q136822223
158908,http://www.wikidata.org/entity/Q43161075
272010,http://www.wikidata.org/entity/Q106410248
177269,http://www.wikidata.org/entity/Q43301384
626005,http://www.wikidata.org/entity/Q22124242
758511,http://www.wikidata.org/entity/Q138918756
671868,http://www.wikidata.org/entity/Q38279383
560854,http://www.wikidata.org/entity/Q112012533
469991,http://www.wikidata.org/entity/Q4048666
673538,http://www.wikidata.org/entity/Q97287756
691813,http://www.wikidata.org/entity/Q113466029
117268,http://www.wikidata.org/entity/Q12533455
750531,http://www.wikidata.org/entity/Q135114431
311736,http://www.wikidata.org/entity/Q111052338
222140,http://www.wikidata.org/entity/Q50843581
446204,http://www.wikidata.org/entity/Q2138893
736068,http://www.wikidata.org/entity/Q123154779
545242,http://www.wikidata.org/entity/Q10662407
485515,http://www.wikidata.org/entity/Q111854978
726274,http://www.wikidata.org/entity/Q116856369
603582,http://www.wikidata.org/entity/Q25383083
163329,http://www.wikidata.org/entity/Q54941391
110439,http://www.wikidata.org/entity/Q83582837
469424,http://www.wikidata.org/entity/Q111411803
542344,http://www.wikidata.org/entity/Q112001723
270768,http://www.wikidata.org/entity/Q4167654
144852,http://www.wikidata.org/entity/Q111122225
130711,http://www.wikidata.org/entity/Q111116411
596804,http://www.wikidata.org/entity/Q12723439
467584,http://www.wikidata.org/entity/Q111409590
444857,http://www.wikidata.org/entity/Q111399520
407955,http://www.wikidata.org/entity/Q111126973
351870,http://www.wikidata.org/entity/Q2335251
640734,http://www.wikidata.org/entity/Q65234837
321317,http://www.wikidata.org/entity/Q110588850
392391,http://www.wikidata.org/entity/Q2123484
712930,http://www.wikidata.org/entity/Q107693215
447060,http://www.wikidata.org/entity/Q111400467
551638,http://www.wikidata.org/entity/Q112007193
88125,http://www.wikidata.org/entity/Q18655003
488828,http://www.wikidata.org/entity/Q111857175
126677,http://www.wikidata.org/entity/Q111115012
574420,http://www.wikidata.org/entity/Q11416959
569372,http://www.wikidata.org/entity/Q11351650
628770,http://www.wikidata.org/entity/Q3777345
591155,http://www.wikidata.org/entity/Q123615042
671,http://www.wikidata.org/entity/Q109644472
261183,http://www.wikidata.org/entity/Q17547762
174544,http://www.wikidata.org/entity/Q121337420
722518,http://www.wikidata.org/entity/Q113465214
276436,http://www.wikidata.org/entity/Q108169251
644246,http://www.wikidata.org/entity/Q100343164
660694,http://www.wikidata.org/entity/Q30292229
555955,http://www.wikidata.org/entity/Q112009618
585105,http://www.wikidata.org/entity/Q115968038
523607,http://www.wikidata.org/entity/Q111882566
699613,http://www.wikidata.org/entity/Q85846910
271515,http://www.wikidata.org/entity/Q105729837
641218,http://www.wikidata.org/entity/Q30254985
40957,http://www.wikidata.org/entity/Q133285887
565895,http://www.wikidata.org/entity/Q11333145
700769,http://www.wikidata.org/entity/Q94441991
632211,http://www.wikidata.org/entity/Q10319335
508892,http://www.wikidata.org/entity/Q111870656
292943,http://www.wikidata.org/entity/Q117283336
248288,http://www.wikidata.org/entity/Q24984980
60132,http://www.wikidata.org/entity/Q41559511
227238,http://www.wikidata.org/entity/Q61858900
247303,http://www.wikidata.org/entity/Q6886654
109366,http://www.wikidata.org/entity/Q5057758
490646,http://www.wikidata.org/entity/Q5173286
8213,http://www.wikidata.org/entity/Q121409498
413892,http://www.wikidata.org/entity/Q49405564
700747,http://www.wikidata.org/entity/Q94397621
528565,http://www.wikidata.org/entity/Q111886159
374082,http://www.wikidata.org/entity/Q1445765
433303,http://www.wikidata.org/entity/Q136692381
448697,http://www.wikidata.org/entity/Q111401154
170214,http://www.wikidata.org/entity/Q54958320
604565,http://www.wikidata.org/entity/Q43003149
221757,http://www.wikidata.org/entity/Q26525570
194093,http://www.wikidata.org/entity/Q10520582
373647,http://www.wikidata.org/entity/Q28368701
279694,http://www.wikidata.org/entity/Q128251660
697221,http://www.wikidata.org/entity/Q67609574
465081,http://www.wikidata.org/entity/Q3601316
61683,http://www.wikidata.org/entity/Q104184371
351356,http://www.wikidata.org/entity/Q139827712
659984,http://www.wikidata.org/entity/Q30291671
14742,http://www.wikidata.org/entity/Q29507996
708871,http://www.wikidata.org/entity/Q107072265
98223,http://www.wikidata.org/entity/Q4403165
400066,http://www.wikidata.org/entity/Q111115977
492528,http://www.wikidata.org/entity/Q5260634
125044,http://www.wikidata.org/entity/Q122790103
711443,http://www.wikidata.org/entity/Q107267126
365550,http://www.wikidata.org/entity/Q121078407
223986,http://www.wikidata.org/entity/Q5970454
53832,http://www.wikidata.org/entity/Q40131859
729328,http://www.wikidata.org/entity/Q116894714
278379,http://www.wikidata.org/entity/Q29429397
343819,http://www.wikidata.org/entity/Q136385267
749182,http://www.wikidata.org/entity/Q134426430
53020,http://www.wikidata.org/entity/Q118391291
737670,http://www.wikidata.org/entity/Q124411486
411173,http://www.wikidata.org/entity/Q17390142
537291,http://www.wikidata.org/entity/Q111998603
378902,http://www.wikidata.org/entity/Q28410418
146022,http://www.wikidata.org/entity/Q11380913
69235,http://www.wikidata.org/entity/Q1205060
537261,http://www.wikidata.org/entity/Q111998564
536324,http://www.wikidata.org/entity/Q111997920
524899,http://www.wikidata.org/entity/Q111883878
137106,http://www.wikidata.org/entity/Q111119083
471021,http://www.wikidata.org/entity/Q4175529
390727,http://www.wikidata.org/entity/Q111100635
512024,http://www.wikidata.org/entity/Q6823302
595357,http://www.wikidata.org/entity/Q12376631
760010,http://www.wikidata.org/entity/Q139387538
421266,http://www.wikidata.org/entity/Q2314043
538782,http://www.wikidata.org/entity/Q9830968
372271,http://www.wikidata.org/entity/Q111070300
345997,http://www.wikidata.org/entity/Q111061284
69761,http://www.wikidata.org/entity/Q1273404
755981,http://www.wikidata.org/entity/Q138272963
323883,http://www.wikidata.org/entity/Q111055309
483142,http://www.wikidata.org/entity/Q111852433
713189,http://www.wikidata.org/entity/Q108024819
645205,http://www.wikidata.org/entity/Q102293350
60415,http://www.wikidata.org/entity/Q721162
695882,http://www.wikidata.org/entity/Q64823316
552678,http://www.wikidata.org/entity/Q11240515
290349,http://www.wikidata.org/entity/Q116895537
222887,http://www.wikidata.org/entity/Q50843779
254255,http://www.wikidata.org/entity/Q11355144
6770,http://www.wikidata.org/entity/Q190001
457661,http://www.wikidata.org/entity/Q111405001
532762,http://www.wikidata.org/entity/Q7893680
424855,http://www.wikidata.org/entity/Q1250752
614702,http://www.wikidata.org/entity/Q18337369
6604,http://www.wikidata.org/entity/Q7926747
585651,http://www.wikidata.org/entity/Q115968753
317720,http://www.wikidata.org/entity/Q97656636
314998,http://www.wikidata.org/entity/Q107275693
117390,http://www.wikidata.org/entity/Q42659069
663705,http://www.wikidata.org/entity/Q130552827
409373,http://www.wikidata.org/entity/Q26554668
9131,http://www.wikidata.org/entity/Q12410997
228453,http://www.wikidata.org/entity/Q97205454
620949,http://www.wikidata.org/entity/Q104480795
479818,http://www.wikidata.org/entity/Q111650505
130960,http://www.wikidata.org/entity/Q42816857
720355,http://www.wikidata.org/entity/Q111452465
376614,http://www.wikidata.org/entity/Q5382500
688431,http://www.wikidata.org/entity/Q56310946
682201,http://www.wikidata.org/entity/Q112971625
338590,http://www.wikidata.org/entity/Q111059267
102498,http://www.wikidata.org/entity/Q42538034
266336,http://www.wikidata.org/entity/Q88917054
306669,http://www.wikidata.org/entity/Q130127016
576519,http://www.wikidata.org/entity/Q11456199
303023,http://www.wikidata.org/entity/Q125208123
293664,http://www.wikidata.org/entity/Q104611196
637247,http://www.wikidata.org/entity/Q28913722
185494,http://www.wikidata.org/entity/Q5025817
183916,http://www.wikidata.org/entity/Q10941437
48817,http://www.wikidata.org/entity/Q39029797
721790,http://www.wikidata.org/entity/Q113420932
30724,http://www.wikidata.org/entity/Q37172995
621330,http://www.wikidata.org/entity/Q19903561
325345,http://www.wikidata.org/entity/Q111314561
376193,http://www.wikidata.org/entity/Q16496834
643172,http://www.wikidata.org/entity/Q95977790
328568,http://www.wikidata.org/entity/Q111056506
533066,http://www.wikidata.org/entity/Q7903345
727635,http://www.wikidata.org/entity/Q116892071
259372,http://www.wikidata.org/entity/Q16898820
126506,http://www.wikidata.org/entity/Q825150
758515,http://www.wikidata.org/entity/Q138933826
26938,http://www.wikidata.org/entity/Q35849865
350463,http://www.wikidata.org/entity/Q111062677
372788,http://www.wikidata.org/entity/Q111070514
484245,http://www.wikidata.org/entity/Q4906538
